Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-May-19 17:00:00,73.65630808786263,45.778000660967116,30.90519415064691,38.86880098759362,30.753923120665434,39.259260906972195,30.134123082975677,30.12151822169488,26.226924549043137,26.214319687762345
2006-May-19 18:00:00,76.84482113604689,57.14064822237396,30.059003308934678,34.70281080446511,29.87504680564059,34.71781959673734,29.334123082975676,29.321518221694884,25.958854696795033,25.94624983551424
2006-May-19 19:00:00,79.6196506755483,68.61747200944198,29.277874674196855,31.28000735152664,29.035276285943922,30.980881565314295,28.53412308297568,28.52151822169488,25.579410323601575,25.566805462320783
2006-May-19 20:00:00,81.11981983857841,76.68910873086033,28.712795417229845,29.0979846722754,28.44675650816578,28.963054800948772,27.967456416309005,27.954851555028213,25.342065071959556,25.329460210678764
2006-May-19 21:00:00,81.8962194300352,79.0697753624054,28.440295132442696,28.47874103048021,28.176553685908587,28.413638695698022,27.56745641630901,27.55485155502821,25.252843734040564,25.24023887275977
2006-May-19 22:00:00,82.56864734886317,80.09152592197283,28.24411781480137,28.215254996680972,28.00644087996137,28.17205742592668,27.22578974964234,27.21318488836155,25.12913648451973,25.116531623238938
2006-May-19 23:00:00,83.0765456394701,81.35922999169729,28.042643911040717,27.857181390142742,27.822644489246798,27.842389822842705,26.86745641630901,26.854851555028215,24.926515309990492,24.9139104487097
2006-May-20 00:00:00,83.51334548774044,82.10849413792103,27.824229522503014,27.577247544953682,27.638546266609126,27.615648666129275,26.467456416309005,26.454851555028213,24.761013980090137,24.748409118809345
2006-May-20 01:00:00,84.21745453376867,83.40747470320485,27.60921838630071,27.246350542121103,27.44753846633849,27.259477158906382,26.06745641630901,26.05485155502821,24.646366764893983,24.63376190361319
2006-May-20 02:00:00,85.33568156156657,87.23170516221565,27.30830073128992,26.41595226905818,27.150197009068226,26.446149748377,25.667456416309008,25.654851555028216,24.4471729686344,24.43456810735361
2006-May-20 03:00:00,86.30700628987536,90.1445498890056,26.986987291025045,25.740785486712927,26.849275176868744,25.781388428374438,25.267456416309006,25.254851555028214,24.26477028123026,24.252165419949467
2006-May-20 04:00:00,87.37810153520621,92.87849876232077,26.676523272032156,25.147468579211164,26.556230515041374,25.19242235938235,24.925789749642345,24.913184888361553,24.113430966564565,24.100826105283772
2006-May-20 05:00:00,88.44611025932943,95.52161757607762,26.367721221327997,24.58514017185485,26.264779235226225,24.629537805479426,24.567456416309003,24.55485155502821,23.96239092806081,23.949786066780018
2006-May-20 06:00:00,89.75607150776989,98.63244630145307,26.038203624392906,23.979973954711017,25.959356338155644,24.02428631072092,24.167456416309008,24.154851555028216,23.817399329726737,23.804794468445944
2006-May-20 07:00:00,90.84807230921872,97.98308168738008,25.788477464868198,23.971786689921732,25.739417479682448,24.11793844795905,24.642456416309006,24.629851555028214,23.949750735082976,23.937145873802184
2006-May-20 08:00:00,88.94811010335945,84.98027812816335,26.15098529956855,26.44181101207478,26.12511825333902,27.11392804786027,25.684123082975674,25.671518221694882,24.262209052746403,24.249604191465618
2006-May-20 09:00:00,84.6936133442089,65.26850354007418,27.00392562375896,31.06933352884593,27.181338590584065,32.230461172665365,26.74245641630901,26.72985155502822,24.512481888618282,24.49987702733749
2006-May-20 10:00:00,79.63586940801781,53.548073224536836,28.091157158044975,34.55961005410594,28.145311858403318,35.77208889868269,27.84245641630901,27.829851555028213,24.85535769271908,24.84275283143829
2006-May-20 11:00:00,75.42576054957254,43.3977741342548,29.115690382688317,38.46580146184175,29.248966946361723,40.02413713895344,28.884123082975673,28.87151822169488,25.127611580484068,25.115006719203276
2006-May-20 12:00:00,73.03662945082901,43.37627188400316,29.696889889830256,38.445767983805275,29.54736937115082,39.4837790874812,29.94245641630901,29.92985155502821,25.390896294107126,25.378291432826334
2006-May-20 13:00:00,71.23146846120859,37.980541961539274,30.21867247492025,41.021912643468106,30.244761610122065,42.591659778355194,30.34245641630901,30.329851555028213,25.577583288302794,25.564978427022
2006-May-20 14:00:00,69.18710412095899,35.79313472322827,30.87787518519531,42.255336151266214,30.880736298097375,43.50805539148834,30.300789749642345,30.288184888361545,25.706783775981723,25.694178914700938
2006-May-20 15:00:00,69.4482790799256,38.37660160186041,30.974855143303824,41.09269091688591,30.940500476310987,42.111520809424896,30.24245641630901,30.229851555028215,25.722558931987678,25.709954070706885
2006-May-20 16:00:00,69.96892867116365,41.06868022218804,30.90061226134525,39.86754964784539,30.857846920564317,40.72038344116458,30.142456416309006,30.129851555028214,25.72720112388106,25.714596262600267
2006-May-20 17:00:00,71.12163941422881,45.67611665555702,30.714014119068683,38.01469986101245,30.593663694858307,38.436743380016644,30.10078974964234,30.08818488836155,25.85226836788281,25.83966350660202
2006-May-20 18:00:00,74.12188589981513,56.55650737427095,30.14279944182897,34.310134915887595,29.854565137778053,34.182356949115416,30.042456416309008,30.029851555028216,25.960660522004446,25.94805566072365
2006-May-20 19:00:00,77.60936383841947,67.84194010797536,29.505065203099136,31.24959940649063,29.103943531915906,30.916054611415166,29.767456416309006,29.754851555028214,26.05251960272378,26.039914741442985
2006-May-20 20:00:00,80.60588307727927,76.4050326344767,29.07001362380001,29.410783341998,28.59579320154963,29.191882219107768,29.36745641630901,29.35485155502822,26.148512352589858,26.135907491309066
2006-May-20 21:00:00,82.9785994463046,80.24776853912194,28.80390125481172,28.820661635555627,28.352426556836434,28.64777337970621,28.96745641630901,28.954851555028213,26.228422833451095,26.2158179721703
2006-May-20 22:00:00,85.33946962843032,83.84386526289127,28.58003069802254,28.345943150298258,28.15614004352628,28.209636705022074,28.56745641630901,28.55485155502821,26.377792496872104,26.365187635591315
2006-May-20 23:00:00,88.11941096259041,87.51862965786927,28.36063925362457,27.96089805696158,27.968995600130416,27.87151488266417,28.167456416309008,28.154851555028216,26.56726888355041,26.554664022269616
2006-May-21 00:00:00,90.8877824773527,90.80285722592582,28.155238826299808,27.67487225828546,27.796174550894477,27.607805489223846,27.767456416309006,27.754851555028214,26.734658042293272,26.72205318101248
2006-May-21 01:00:00,93.13090528994393,94.34895404498639,27.926890216590177,27.224605328517786,27.5923096884944,27.175478545066102,27.36745641630901,27.35485155502822,26.56901251589861,26.556407654617814
2006-May-21 02:00:00,93.8516726656245,96.60513256286968,27.661907009198554,26.695182529014577,27.358717492692023,26.669314773768935,26.90912308297568,26.89651822169488,26.117685576928636,26.105080715647844
2006-May-21 03:00:00,93.53578625244997,97.31223389948242,27.39258928842591,26.247551038683667,27.125975524249416,26.24353228562343,26.467456416309005,26.454851555028213,25.68311216769136,25.670507306410567
2006-May-21 04:00:00,92.85365000584069,97.41803623679156,27.130123532633387,25.844319536295853,26.898532093507452,25.852282729561594,26.009123082975673,25.99651822169488,25.23228748697043,25.21968262568964
2006-May-21 05:00:00,91.97609621186926,96.80281280024853,26.883948887141255,25.54593339907237,26.68056637175979,25.58085055601831,25.684123082975674,25.671518221694882,24.9126337590378,24.900028897757
2006-May-21 06:00:00,91.08429552819337,94.03111269825222,26.720634565689092,25.71029419393294,26.538483389602593,25.778882251343394,25.48412308297567,25.47151822169488,24.63998531293264,24.62738045165185
2006-May-21 07:00:00,91.27034257015153,92.02461485650889,26.53080109621531,25.920164614874427,26.455403286301905,26.033554862889876,25.167456416309008,25.154851555028216,24.797450200868422,24.78484533958763
2006-May-21 08:00:00,92.5669352481611,87.30546427222096,26.653434657395874,27.20454418240187,26.635442378472476,27.8564034326928,26.167456416309008,26.154851555028216,25.7122168402872,25.699611979006416
2006-May-21 09:00:00,91.68326942613554,72.20082480866817,27.404378794184467,31.132832837918386,27.447206479205292,32.16729214118987,27.584123082975676,27.571518221694884,26.381456637588723,26.368851776307935
2006-May-21 10:00:00,85.46316315645566,52.04873134292106,28.94935675920284,37.391613556207126,29.063671752898497,39.00986915725942,29.75078974964234,29.73818488836155,26.961698102801932,26.94909324152114
2006-May-21 11:00:00,79.47348497358676,44.476254557139384,30.196913366928896,40.160638255217215,30.078271628647794,41.41104580958332,31.00078974964234,30.98818488836155,26.753668684182646,26.741063822901854
2006-May-21 12:00:00,76.4476910799515,43.25936760242644,30.56051577136788,40.27768371289658,30.335626676175654,41.44121236497517,31.584123082975676,31.571518221694884,26.839420071533848,26.82681521025306
2006-May-21 13:00:00,74.2717773410378,37.172817200303186,31.248249154766953,43.362685831361794,31.172717053268652,44.87686775803875,32.00078974964234,31.98818488836155,27.345412492523575,27.332807631242783
2006-May-21 14:00:00,73.32560800150286,37.91318816456129,31.741305885160514,43.24448553662888,31.62738224143534,44.35350756964821,31.825789749642343,31.81318488836155,27.326853367010163,27.314248505729378
2006-May-21 15:00:00,73.17659705344771,38.791090283984154,31.811627088728997,42.81065894441326,31.751122808180565,43.945575550717145,31.525789749642342,31.513184888361547,27.15056202927869,27.137957167997897
2006-May-21 16:00:00,72.53162196089886,39.6902027970946,31.918423562654464,42.310479912510225,31.88751161726674,43.204451926344824,31.167456416309008,31.154851555028216,26.98775085883609,26.9751459975553
2006-May-21 17:00:00,73.32632185942187,45.742222873412835,31.603871923420623,39.51065062787848,31.4839377402738,39.876834691481235,30.825789749642343,30.813184888361548,26.741776164719465,26.729171303438665
2006-May-21 18:00:00,75.53139671321405,56.087100563758135,30.889990323544424,35.57476741210391,30.68947876555751,35.503450575006475,30.52578974964234,30.513184888361547,26.560326547593778,26.547721686312983
2006-May-21 19:00:00,77.85849741998645,67.58483813451369,30.204910262435465,32.07440559668884,29.856413100302024,31.748325518777847,30.167456416309008,30.154851555028216,26.390335276701688,26.3777304154209
2006-May-21 20:00:00,79.22303536285732,74.8750325185925,29.755965488597553,30.129383172585957,29.308352423630208,29.91136890966708,30.00078974964234,29.98818488836155,26.303105530140055,26.290500668859266
2006-May-21 21:00:00,79.74374523402425,76.73368624054089,29.568030740336543,29.64267813754734,29.082319471406247,29.445310251289424,30.00078974964234,29.98818488836155,26.303491736725025,26.290886875444233
2006-May-21 22:00:00,80.70703332568256,78.40428076218593,29.39717326303196,29.31882816871621,28.918844086427125,29.142177589751807,29.709123082975676,29.696518221694884,26.398602039436483,26.385997178155687
2006-May-21 23:00:00,82.99350690145094,81.37901015753975,29.17683278005947,28.956040840637453,28.741201296199694,28.81896022278904,29.209123082975676,29.196518221694884,26.62856548507933,26.615960623798532
2006-May-22 00:00:00,84.86559997275744,83.64598293746062,29.016719335171786,28.723068984758132,28.570172566108837,28.596089402027815,29.23412308297567,29.22151822169488,26.527336878933113,26.514732017652317
2006-May-22 01:00:00,84.64809693297425,83.27954799804543,28.92225755514271,28.662116984703122,28.436055772233715,28.51134639353084,29.342456416309005,29.329851555028213,26.40352720151836,26.390922340237566
2006-May-22 02:00:00,84.99667957385944,83.54041591308953,28.797854316972728,28.558344150632433,28.29950898569182,28.40326076333693,29.300789749642338,29.288184888361545,26.42732248742463,26.41471762614384
2006-May-22 03:00:00,85.46086628347588,83.93564888563769,28.676068665175663,28.453172465224096,28.16517505151924,28.289402332552587,29.24245641630901,29.229851555028215,26.37201698139714,26.35941212011635
2006-May-22 04:00:00,86.0102001615103,84.61589119812159,28.550266291795975,28.30321329128064,28.025980361739602,28.131690717000456,29.200789749642336,29.188184888361548,26.42101473466774,26.408409873386955
2006-May-22 05:00:00,86.89604295063225,85.78791913322725,28.421764185862177,28.121114901562123,27.88314760627134,27.94354979371194,29.142456416309006,29.129851555028214,26.428364874592745,26.415760013311957
2006-May-22 06:00:00,87.47522859631606,86.3948976182903,28.298063292824917,27.995274756504646,27.75060338764763,27.824013414867338,29.10078974964234,29.08818488836155,26.38866140545066,26.37605654416987
2006-May-22 07:00:00,87.76454299505677,84.29725488359044,28.20590892612417,28.39018121031549,27.738639391014043,28.427963040927995,29.334123082975676,29.321518221694884,26.34319675114743,26.33059188986664
2006-May-22 08:00:00,85.54999006043433,73.35579369440832,28.512542874223133,30.68378345796609,28.21008416314049,31.184696624762967,29.792456416309008,29.779851555028216,26.308146489438553,26.295541628157764
2006-May-22 09:00:00,81.70615029137598,61.57430648663507,29.174690535895497,33.62143651760794,28.941640926234253,34.32051485693052,30.292456416309008,30.279851555028216,26.388018847739122,26.375413986458327
2006-May-22 10:00:00,78.73507996445899,55.248509370181125,29.754307812548486,35.487071316159415,29.54401673458708,36.43885630332098,30.792456416309008,30.779851555028216,26.425236604725555,26.412631743444763
2006-May-22 11:00:00,73.80813592022439,41.55964427369847,30.812266828405686,40.72559977181919,30.91456517151659,42.4818896459115,31.175789749642345,31.163184888361545,26.468735624276913,26.45613076299612
2006-May-22 12:00:00,68.13355747597738,31.74308407580052,32.184079869314786,45.754288933112385,32.40447699198751,47.69383666714203,31.47578974964234,31.46318488836155,26.470432159489576,26.457827298208784
2006-May-22 13:00:00,64.16884507047995,27.907141506140714,33.20429676261205,48.14055300541572,33.37947793843333,49.86454830113605,31.71745641630901,31.704851555028213,26.543892205145713,26.531287343864918
2006-May-22 14:00:00,63.040070267128414,28.37514264535625,33.6147859525554,47.8714588526739,33.75015671165408,49.373361865057035,31.917456416309008,31.904851555028216,26.722548652857753,26.709943791576965
2006-May-22 15:00:00,62.942800548534244,29.368991320244607,33.76161562673961,47.30203677617863,33.918306509207184,48.63037977612682,31.767456416309006,31.754851555028214,26.688155958249194,26.67555109696841
2006-May-22 16:00:00,63.57961541835414,32.60392125124451,33.60308733450023,45.28050490926714,33.73845604086842,46.24913825854173,31.36745641630901,31.354851555028215,26.59774906839814,26.58514420711735
2006-May-22 17:00:00,65.62813705988214,39.184931198055835,33.05021369078842,41.793952216203074,33.09176174424366,42.11617745842721,30.967456416309005,30.954851555028213,26.47271711298659,26.460112251705798
2006-May-22 18:00:00,69.34493142291932,52.35715738113413,32.03408227217369,36.40081917307575,31.854894190178317,35.81268256214553,30.56745641630901,30.55485155502821,26.368389261814183,26.355784400533395
2006-May-22 19:00:00,72.99954012122622,63.94693655876406,31.096091021478003,32.74896125504832,30.921867741101796,32.44336232975943,29.992456416309,29.979851555028215,26.255056342019685,26.242451480738897
2006-May-22 20:00:00,75.3494078275608,72.90454932481572,30.509143391460494,30.428824581161944,30.2732725470741,30.336652883998735,29.292456416309008,29.279851555028216,26.07372715152564,26.061122290244853
2006-May-22 21:00:00,76.76441477990994,76.29701775414314,30.13062662609993,29.60725352857112,29.907590987635245,29.5832299028027,28.825789749642343,28.81318488836155,25.91622077017948,25.903615908898683
2006-May-22 22:00:00,77.7043647940935,78.27274827216222,29.84505136112364,29.107097168509167,29.625460333873235,29.112388847684958,28.525789749642342,28.513184888361547,25.783620183028365,25.77101532174757
2006-May-22 23:00:00,78.56406372669849,79.49603957693186,29.580121597375353,28.778078194906936,29.376560579963506,28.79569176984325,28.167456416309008,28.154851555028216,25.678229861035764,25.665624999754968
2006-May-23 00:00:00,79.54461138675441,80.7837613555122,29.314678198786634,28.462049742331214,29.128854494310687,28.49813272368836,27.825789749642343,27.813184888361548,25.559284056942392,25.546679195661607
2006-May-23 01:00:00,80.31687143989346,81.43635733764037,29.06402728628562,28.250317850548385,28.900219218825487,28.30207069464807,27.46745641630901,27.454851555028213,25.442141700295263,25.42953683901447
2006-May-23 02:00:00,81.324796430696,82.51604714694021,28.800318177190793,27.985855985344397,28.668097022228164,28.045416408844563,27.009123082975673,26.99651822169488,25.28194180579108,25.269336944510286
2006-May-23 03:00:00,82.22655038620304,84.03613415684912,28.502772751188257,27.574345157866308,28.404871417917274,27.648360243168216,26.509123082975673,26.49651822169488,24.99427617201386,24.981671310733066
2006-May-23 04:00:00,82.7690073314457,85.2467370079499,28.191940396312102,27.139936967440207,28.12929164279056,27.22840836740015,26.009123082975673,25.99651822169488,24.722999420209828,24.71039455892903
2006-May-23 05:00:00,83.4385910670772,86.2327575362096,27.883578481407017,26.782623058022196,27.861657745005846,26.899583253567148,25.509123082975673,25.496518221694885,24.50040418067149,24.487799319390692
2006-May-23 06:00:00,84.0962477254352,86.86573715455376,27.594617091582965,26.512952039626814,27.614271068626056,26.64031625023512,25.009123082975673,24.996518221694885,24.26950970013449,24.256904838853696
2006-May-23 07:00:00,84.73953667955044,86.24715468076424,27.374587462153556,26.557147902182976,27.438402093609508,26.828841292224595,25.442456416309003,25.42985155502821,24.422818663390686,24.410213802109894
2006-May-23 08:00:00,83.26212773266322,73.70930033979126,27.73760819350677,29.364149206752,27.984420328832012,30.35145432207958,26.48412308297567,26.47151822169488,24.843749227024457,24.831144365743665
2006-May-23 09:00:00,78.66367647475283,54.24924370611586,28.91691120130938,35.02522511528479,29.28878114801402,36.34069274834583,27.542456416309008,27.529851555028216,25.298719195367152,25.28611433408636
2006-May-23 10:00:00,72.96123111199047,41.310368070608035,30.413416241068393,40.164459516203124,30.734925174920136,41.843098299790675,28.759123082975677,28.74651822169488,25.597133739439148,25.584528878158356
2006-May-23 11:00:00,67.6060277338223,32.697406394816475,31.760186252466525,44.55081253903015,32.07698414906829,46.440948340894295,30.00078974964234,29.98818488836155,25.738373822625093,25.725768961344304
2006-May-23 12:00:00,63.41051810637334,28.527331113540598,32.771188291917944,46.98041750289556,32.966288718869905,48.72670000270745,31.259123082975677,31.24651822169488,25.867846511260026,25.85524164997923
2006-May-23 13:00:00,60.76839347665726,26.71950387851389,33.37513558744727,48.035703005929726,33.539699311227274,49.68052653859305,31.859123082975675,31.84651822169488,25.963532280049225,25.95092741876843
2006-May-23 14:00:00,59.81180337534687,27.527531207412007,33.63232188481539,47.38582083413548,33.768063366532225,48.75411213989543,31.900789749642342,31.888184888361547,25.9988927650645,25.986287903783715
2006-May-23 15:00:00,60.226434670150034,30.157316779288067,33.53050622837539,45.605524158814994,33.62071252541738,46.75998040846952,31.959123082975676,31.946518221694884,26.049862177712367,26.037257316431567
2006-May-23 16:00:00,60.63879391592068,31.5059608604416,33.48532699406608,44.84219556436429,33.596796797708116,45.832089180158086,31.825789749642343,31.81318488836155,26.138765059328733,26.126160198047945
2006-May-23 17:00:00,62.67249734257343,37.67978448544929,33.08128492416985,41.670113353136855,33.08443081544909,42.05416581794197,31.46745641630901,31.454851555028213,26.270616832816856,26.25801197153606
2006-May-23 18:00:00,67.13932624153499,49.24881898026556,32.167121583961155,37.028031441322504,32.08084183597398,36.98654875037465,31.12578974964234,31.11318488836155,26.474385355093272,26.461780493812473
2006-May-23 19:00:00,70.8853140872867,60.08708520190882,31.435753472971044,33.671961620770276,31.178421684982663,33.22053397243927,30.709123082975676,30.696518221694884,26.496847660168243,26.484242798887454
2006-May-23 20:00:00,73.97675971839492,68.38977848541928,30.84690680970399,31.552139949763696,30.5850467895004,31.37950730651647,30.209123082975676,30.196518221694884,26.454965161185836,26.442360299905044
2006-May-23 21:00:00,76.06985662940295,72.09359879707941,30.532663939246564,30.832598397481448,30.27439749833273,30.719317191533047,29.709123082975676,29.696518221694884,26.46258538784265,26.44998052656186
2006-May-23 22:00:00,78.00930679036695,75.20583353815452,30.259768856786604,30.284153490495484,30.021048786691647,30.215734377569717,29.209123082975676,29.196518221694884,26.452432096225092,26.439827234944293
2006-May-23 23:00:00,79.89587302892244,78.15365460988092,29.980110360350732,29.770212355274115,29.76902985122172,29.747643238276996,28.709123082975676,28.696518221694884,26.424705965715834,26.41210110443505
2006-May-24 00:00:00,82.03224482464327,82.13861225012495,29.663798005859338,29.07060206946342,29.46985774434204,29.068409174801904,28.209123082975676,28.196518221694884,26.462995835699484,26.450390974418685
2006-May-24 01:00:00,84.12750684552631,85.1167581011803,29.309900677677962,28.552653161163516,29.1671851953525,28.619503515487708,27.592456416309005,27.579851555028213,26.183302978997773,26.170698117716984
2006-May-24 02:00:00,84.4896243486789,84.78852525626748,29.01678531186947,28.40863281347785,28.94209065319679,28.490578452890812,26.892456416309006,26.87985155502822,25.71897010917699,25.706365247896198
2006-May-24 03:00:00,84.65842417963013,85.81094424274909,28.650158509906493,27.875516512930627,28.627112387384184,27.979720858804694,26.19245641630901,26.17985155502821,25.224994736627906,25.212389875347114
2006-May-24 04:00:00,84.54265314564705,86.18306924055354,28.259625637030627,27.391879467287733,28.299437311748644,27.53921853272446,25.492456416309,25.479851555028215,24.74530843185153,24.732703570570738
2006-May-24 05:00:00,84.25048322429926,85.93877674377062,27.8968019687474,27.023179326982344,28.003502416696552,27.188349283248744,24.792456416309008,24.779851555028216,24.23711039115936,24.224505529878567
2006-May-24 06:00:00,84.02042639947236,87.44431768917438,27.491961050386454,26.283123454927495,27.64355860401312,26.431899279454893,24.092456416309005,24.079851555028213,23.742551215013112,23.72994635373232
2006-May-24 07:00:00,84.55308208658018,87.46373643156625,27.14987897261196,26.055583424066757,27.335665129141386,26.30938688662106,24.50078974964234,24.48818488836155,24.03213577920786,24.019530917927067
2006-May-24 08:00:00,84.9320978364765,81.44051202644486,27.325734646653746,27.536413155206386,27.466565848215804,28.11263215208487,25.700789749642343,25.688184888361548,24.829877687232003,24.81727282595121
2006-May-24 09:00:00,85.69822726055695,73.743720022596,27.68335892861435,29.786956141178653,27.835231386741473,30.618046024389727,26.90078974964234,26.888184888361547,25.601799246035984,25.5891943847552
2006-May-24 10:00:00,83.6633511534062,59.31284943410037,28.573839225739075,34.16722077498134,28.778337911009515,35.488543740572204,28.21745641630901,28.204851555028213,26.206638035773707,26.194033174492926
2006-May-24 11:00:00,80.00875189012054,49.31683360578072,29.73957655119764,37.89351847722394,29.79880147396976,39.24668394066888,29.61745641630901,29.604851555028215,26.735767770807744,26.72316290952695
2006-May-24 12:00:00,77.2774831632262,42.03860234040095,30.73165959552898,41.26807915534227,30.759332743509443,42.821107417091774,31.017456416309006,31.004851555028214,27.35308810704412,27.340483245763334
2006-May-24 13:00:00,75.42544763538827,38.414629056745845,31.49864340526152,43.304473572257415,31.532835754191705,44.6948603057347,30.959123082975676,30.946518221694884,27.312700923593383,27.30009606231259
2006-May-24 14:00:00,75.46593519833108,41.622516186562756,31.451208650006624,41.701798264121756,31.514074573511788,42.80263605622262,29.917456416309008,29.904851555028216,26.813669950295097,26.801065089014305
2006-May-24 15:00:00,77.50740120703098,58.09663412196968,30.76329017929024,35.8616084389107,30.512642489254464,35.35269616586516,28.85912308297567,28.84651822169488,26.27057707614382,26.25797221486303
2006-May-24 16:00:00,83.19312736818478,73.16889235029265,29.280308196287596,31.056347273683205,29.125381706486337,31.915384129756486,28.109123082975675,28.09651822169488,25.91213205446633,25.899527193185545
2006-May-24 17:00:00,80.30551039807028,53.896137232442946,29.691300358622353,36.19076610759946,30.141024270819752,37.097277683813736,27.550789749642345,27.538184888361545,25.745290647512604,25.73268578623181
2006-May-24 18:00:00,80.6864266688319,62.93595355800469,29.429963687322054,33.24189608524174,29.63169498517722,33.3785806965243,27.009123082975673,26.99651822169488,25.478523262454,25.4659184011732
2006-May-24 19:00:00,82.94474015418957,74.31355379834362,28.719308862298423,30.067490987871277,28.791430705722206,30.003663300140246,26.509123082975673,26.49651822169488,25.20949713310736,25.19689227182656
2006-May-24 20:00:00,84.64670450698783,82.45760380013611,28.17791656980108,28.080427061995962,28.177584863174914,28.154941345851636,25.950789749642343,25.938184888361548,25.009500579951887,24.996895718671087
2006-May-24 21:00:00,85.70212117552614,84.41764685171901,27.839571036066403,27.567858940243866,27.868776835468463,27.687978432402712,25.409123082975672,25.39651822169488,24.792618228880325,24.780013367599533
2006-May-24 22:00:00,86.36761575672823,86.89659764477146,27.57137972374603,26.95145209045995,27.587093027416884,27.03312669188028,25.142456416309006,25.129851555028214,24.636484335610998,24.623879474330206
2006-May-24 23:00:00,87.33017234322061,91.2033726485514,27.273083413563615,26.031029212040014,27.23476510794852,26.100651398223068,25.100789749642345,25.088184888361553,24.595265991853072,24.58266113057228
2006-May-25 00:00:00,88.4815613959517,94.438802080328,26.981114379405454,25.38446915366875,26.914433798971373,25.437859611445464,25.042456416309008,25.029851555028216,24.53755816674941,24.524953305468625
2006-May-25 01:00:00,89.48733959210811,96.83017029759617,26.700375615134973,24.885147707844478,26.620284605118286,24.94454073554874,24.942456416309003,24.92985155502822,24.43863115109973,24.42602628981894
2006-May-25 02:00:00,90.20310615526459,97.611420684898,26.480508748335982,24.67475469717449,26.384317066200513,24.726384792794732,24.90078974964234,24.888184888361547,24.3974123457906,24.384807484509807
2006-May-25 03:00:00,90.88275732435056,98.13636844798957,26.288750641783164,24.52806473514254,26.174119677945082,24.57773104710613,24.842456416309005,24.829851555028213,24.339632078611572,24.327027217330784
2006-May-25 04:00:00,91.4065707581402,98.2645404327797,26.110637022265838,24.431691167871065,25.983897995039808,24.47150223190998,24.742456416309007,24.729851555028215,24.240653714491625,24.228048853210833
2006-May-25 05:00:00,91.91186274182395,98.45496264508932,25.941172074513847,24.328627825872147,25.79792826973569,24.371074672027007,24.70078974964234,24.688184888361548,24.199436669141008,24.186831807860216
2006-May-25 06:00:00,92.33034563390272,97.57820999705986,25.81126569498902,24.429968891343435,25.656387326162832,24.48292086963245,24.642456416309006,24.629851555028214,24.141731817621803,24.12912695634101
2006-May-25 07:00:00,92.72539520285625,94.78276186147637,25.71415997614068,24.898787413068288,25.604796514451213,25.075443732194717,24.950789749642343,24.938184888361548,24.297508161746467,24.284903300465675
2006-May-25 08:00:00,92.0663826032519,85.34703970637173,25.97186139822027,26.821934483846288,25.941299287256786,27.420309088014736,25.492456416309007,25.479851555028215,24.647787817387684,24.635182956106892
2006-May-25 09:00:00,90.68959307027554,74.58558128936926,26.446990514608142,29.356919478955575,26.490632116294837,30.116815441389075,26.050789749642345,26.038184888361545,24.908339022742737,24.895734161461945
2006-May-25 10:00:00,87.91092662173214,63.796368926721016,27.13081809753731,32.26129990555882,27.22293613725422,33.49691426076529,26.650789749642342,26.638184888361547,25.165842966847944,25.15323810556715
2006-May-25 11:00:00,82.9566861741552,47.498150389844774,28.295054572747393,37.79422935675202,28.66574444534183,39.72311247044241,27.19245641630901,27.17985155502821,25.49429257041079,25.481687709129996
2006-May-25 12:00:00,81.90621890146294,59.37126712738054,28.790162195482694,34.617936769296975,28.491935212911148,34.11726738096933,27.75078974964234,27.73818488836155,25.808845627551857,25.79624076627107
2006-May-25 13:00:00,88.81374138884523,75.76744544935383,27.560786554255703,29.97018264735092,27.21971047994155,31.043566761394022,27.884123082975677,27.87151822169488,25.901472244851984,25.888867383571185
2006-May-25 14:00:00,84.89139955947037,51.435775285807885,28.42473868533561,36.817846398070195,28.743940352667465,38.395904306960404,27.62578974964234,27.61318488836155,25.87723179014709,25.8646269288663
2006-May-25 15:00:00,81.6793562788606,46.92267374726279,29.21004482297525,38.60745326872835,29.41254213125325,39.846496631320186,27.384123082975677,27.37151822169488,25.842215622550963,25.82961076127017
2006-May-25 16:00:00,82.15751723979707,52.154828436113014,29.169744962109537,36.722900395952365,29.262550126555738,37.50068211876059,27.184123082975674,27.171518221694882,25.786482524013422,25.77387766273263
2006-May-25 17:00:00,83.8688757076769,56.994863008815294,28.843232907151037,35.1254739511297,28.948121819634437,35.7163103247867,26.925789749642345,26.913184888361545,25.75138711914084,25.73878225786004
2006-May-25 18:00:00,87.13534165045793,73.6629450430312,28.235589202091955,30.737397395606774,28.035974300248483,30.157226318260495,26.684123082975674,26.671518221694882,25.784753236736417,25.77214837545563
2006-May-25 19:00:00,91.31090273706974,88.29859344024919,27.45252790677691,27.52093706052067,27.160802232763114,27.433649981610888,26.542456416309008,26.529851555028216,25.679244115453475,25.66663925417269
